"ID_CIDERH","TEMP_MAX_RBE","Anio","Mes","Dia"
"M_023_A_II",1.6235595703125227,1994,7,22
"M_023_A_II",2.6474853515625227,1994,7,23
"M_023_A_II",1.2492156982422102,1994,7,24
"M_023_A_II",1.4080139160156475,1994,7,25
"M_023_A_II",2.4045806884765852,1994,7,26
"M_023_A_II",1.1625762939453352,1994,7,27
"M_023_A_II",0.44251403808596046,1994,7,28
"M_023_A_II",2.776002502441429,1994,7,29
"M_023_A_II",4.2917648315429915,1994,7,30
"M_023_A_II",3.3196502685547102,1994,7,31
"M_023_A_II",1.938966369628929,1994,8,1
"M_023_A_II",2.7778106689453352,1994,8,2
"M_023_A_II",3.0220809936523665,1994,8,3
"M_023_A_II",3.1525970458984602,1994,8,4
"M_023_A_II",2.832673645019554,1994,8,5
"M_023_A_II",3.6899963378906477,1994,8,6
"M_023_A_II",3.593049621582054,1994,8,7
"M_023_A_II",-0.8040527343749773,1994,8,8
"M_023_A_II",-0.5759414672851331,1994,8,9
"M_023_A_II",2.0023284912109602,1994,8,10
"M_023_A_II",4.231843566894554,1994,8,11
"M_023_A_II",3.9407287597656473,1994,8,12
"M_023_A_II",2.683534240722679,1994,8,13
"M_023_A_II",2.9544540405273665,1994,8,14
"M_023_A_II",4.2972885131836165,1994,8,15
"M_023_A_II",3.9994903564453352,1994,8,16
"M_023_A_II",1.9449325561523665,1994,8,17
"M_023_A_II",1.7338653564453352,1994,8,18
"M_023_A_II",3.997453308105491,1994,8,19
"M_023_A_II",6.3576522827148665,1994,8,20
"M_023_A_II",4.924157714843773,1994,8,21
"M_023_A_II",7.5689865112304915,1994,8,22
"M_023_A_II",8.509210205078148,1994,8,23
"M_023_A_II",7.6075607299804915,1994,8,24
"M_023_A_II",5.4056259155273665,1994,8,25
"M_023_A_II",6.161256408691429,1994,8,26
"M_023_A_II",5.1004806518554915,1994,8,27
"M_023_A_II",5.634919738769554,1994,8,28
"M_023_A_II",6.677590942382835,1994,8,29
"M_023_A_II",4.751580810546898,1994,8,30
"M_023_A_II",-2.5628112792968523,1994,8,31
"M_023_A_II",-2.2419418334960715,1994,9,1
"M_023_A_II",-3.0377105712890398,1994,9,2
"M_023_A_II",-1.293394470214821,1994,9,3
"M_023_A_II",4.661157226562523,1994,9,4
"M_023_A_II",2.6760726928711165,1994,9,5
"M_023_A_II",3.9449935913086165,1994,9,6
"M_023_A_II",7.2993637084961165,1994,9,7
"M_023_A_II",8.715921020507835,1994,9,8
"M_023_A_II",7.762918090820335,1994,9,9
"M_023_A_II",7.238504028320335,1994,9,10
"M_023_A_II",6.727296447753929,1994,9,11
"M_023_A_II",5.726007080078148,1994,9,12
"M_023_A_II",4.942910766601585,1994,9,13
"M_023_A_II",3.8834777832031477,1994,9,14
"M_023_A_II",4.692529296875023,1994,9,15
"M_023_A_II",5.907075500488304,1994,9,16
"M_023_A_II",7.278009033203148,1994,9,17
"M_023_A_II",8.327874755859398,1994,9,18
"M_023_A_II",7.771882629394554,1994,9,19
"M_023_A_II",7.819093322753929,1994,9,20
"M_023_A_II",8.994561767578148,1994,9,21
"M_023_A_II",9.405213928222679,1994,9,22
"M_023_A_II",7.850686645507835,1994,9,23
"M_023_A_II",7.595513916015648,1994,9,24
"M_023_A_II",7.907868957519554,1994,9,25
"M_023_A_II",9.13941345214846,1994,9,26
"M_023_A_II",9.13031921386721,1994,9,27
"M_023_A_II",7.33094177246096,1994,9,28
"M_023_A_II",3.9458480834961165,1994,9,29
"M_023_A_II",1.829225158691429,1994,9,30
"M_023_A_II",2.3713317871093977,1994,10,1
"M_023_A_II",0.3026290893554915,1994,10,2
"M_023_A_II",4.1525436401367415,1994,10,3
"M_023_A_II",6.391114807128929,1994,10,4
"M_023_A_II",7.774598693847679,1994,10,5
"M_023_A_II",7.802873229980491,1994,10,6
"M_023_A_II",7.907708740234398,1994,10,7
"M_023_A_II",7.758729553222679,1994,10,8
"M_023_A_II",8.258226013183616,1994,10,9
"M_023_A_II",9.496728515625023,1994,10,10
"M_023_A_II",9.889817810058616,1994,10,11
"M_023_A_II",6.080194091796898,1994,10,12
"M_023_A_II",6.34241638183596,1994,10,13
"M_023_A_II",6.901521301269554,1994,10,14
"M_023_A_II",5.543336486816429,1994,10,15
"M_023_A_II",4.587182617187523,1994,10,16
"M_023_A_II",4.439965820312523,1994,10,17
"M_023_A_II",4.5620895385742415,1994,10,18
"M_023_A_II",4.25098571777346,1994,10,19
"M_023_A_II",4.648988342285179,1994,10,20
"M_023_A_II",5.4790817260742415,1994,10,21
"M_023_A_II",5.622125244140648,1994,10,22
"M_023_A_II",4.614785766601585,1994,10,23
"M_023_A_II",4.992456054687523,1994,10,24
"M_023_A_II",4.375756835937523,1994,10,25
"M_023_A_II",4.27631530761721,1994,10,26
"M_023_A_II",4.50885925292971,1994,10,27
"M_023_A_II",5.978730773925804,1994,10,28
"M_023_A_II",5.42304382324221,1994,10,29
"M_023_A_II",4.196343994140648,1994,10,30
"M_023_A_II",4.4924179077148665,1994,10,31
"M_023_A_II",7.174256896972679,1994,11,1
"M_023_A_II",8.892449951171898,1994,11,2
"M_023_A_II",6.863893127441429,1994,11,3
"M_023_A_II",4.6690231323242415,1994,11,4
"M_023_A_II",4.1764999389648665,1994,11,5
"M_023_A_II",5.424127197265648,1994,11,6
"M_023_A_II",6.20514831542971,1994,11,7
"M_023_A_II",6.573609924316429,1994,11,8
"M_023_A_II",7.819001770019554,1994,11,9
"M_023_A_II",7.188195800781273,1994,11,10
"M_023_A_II",6.122415161132835,1994,11,11
"M_023_A_II",6.375283813476585,1994,11,12
"M_023_A_II",7.889649963378929,1994,11,13
"M_023_A_II",8.531663513183616,1994,11,14
"M_023_A_II",9.209268188476585,1994,11,15
"M_023_A_II",9.442842102050804,1994,11,16
"M_023_A_II",7.197747802734398,1994,11,17
"M_023_A_II",6.059548950195335,1994,11,18
"M_023_A_II",5.108239746093773,1994,11,19
"M_023_A_II",4.709291076660179,1994,11,20
"M_023_A_II",3.5035797119140852,1994,11,21
"M_023_A_II",4.8344589233398665,1994,11,22
"M_023_A_II",6.706811523437523,1994,11,23
"M_023_A_II",6.4881759643554915,1994,11,24
"M_023_A_II",5.410485839843773,1994,11,25
"M_023_A_II",5.774110412597679,1994,11,26
"M_023_A_II",5.269837951660179,1994,11,27
"M_023_A_II",3.64270935058596,1994,11,28
"M_023_A_II",5.419351196289085,1994,11,29
"M_023_A_II",6.6495834350586165,1994,11,30
"M_023_A_II",6.8695541381836165,1994,12,1
"M_023_A_II",7.598908996582054,1994,12,2
"M_023_A_II",6.6715255737304915,1994,12,3
"M_023_A_II",6.136987304687523,1994,12,4
"M_023_A_II",3.1486068725586165,1994,12,5
"M_023_A_II",5.729364013671898,1994,12,6
"M_023_A_II",7.4219528198242415,1994,12,7
"M_023_A_II",10.503892517089866,1994,12,8
"M_023_A_II",8.959207153320335,1994,12,9
"M_023_A_II",11.582658386230491,1994,12,10
"M_023_A_II",9.361810302734398,1994,12,11
"M_023_A_II",8.628083801269554,1994,12,12
"M_023_A_II",7.3818222045898665,1994,12,13
"M_023_A_II",7.5658126831054915,1994,12,14
"M_023_A_II",7.117189025878929,1994,12,15
"M_023_A_II",8.811570739746116,1994,12,16
"M_023_A_II",7.789163208007835,1994,12,17
"M_023_A_II",7.030923461914085,1994,12,18
"M_023_A_II",8.367753601074241,1994,12,19
"M_023_A_II",8.226091003417991,1994,12,20
"M_023_A_II",7.4445968627929915,1994,12,21
"M_023_A_II",7.464074707031273,1994,12,22
"M_023_A_II",8.318299865722679,1994,12,23
"M_023_A_II",7.906594848632835,1994,12,24
"M_023_A_II",8.705415344238304,1994,12,25
"M_023_A_II",9.39991149902346,1994,12,26
"M_023_A_II",8.689210510253929,1994,12,27
"M_023_A_II",8.997758483886741,1994,12,28
"M_023_A_II",8.633500671386741,1994,12,29
"M_023_A_II",8.932290649414085,1994,12,30
"M_023_A_II",10.106835937500023,1994,12,31
"M_023_A_II",9.415284729003929,1995,1,1
"M_023_A_II",9.35230407714846,1995,1,2
"M_023_A_II",9.349938964843773,1995,1,3
"M_023_A_II",9.346032714843773,1995,1,4
"M_023_A_II",8.290734863281273,1995,1,5
"M_023_A_II",8.377923583984398,1995,1,6
"M_023_A_II",9.118066406250023,1995,1,7
"M_023_A_II",8.163629150390648,1995,1,8
"M_023_A_II",7.811128234863304,1995,1,9
"M_023_A_II",7.329278564453148,1995,1,10
"M_023_A_II",6.7204452514648665,1995,1,11
"M_023_A_II",5.409844970703148,1995,1,12
"M_023_A_II",3.6691375732422102,1995,1,13
"M_023_A_II",5.80982360839846,1995,1,14
"M_023_A_II",9.600328063964866,1995,1,15
"M_023_A_II",10.829560852050804,1995,1,16
"M_023_A_II",10.998941040039085,1995,1,17
"M_023_A_II",11.400376892089866,1995,1,18
"M_023_A_II",11.495500183105491,1995,1,19
"M_023_A_II",11.780313110351585,1995,1,20
"M_023_A_II",13.768731689453148,1995,1,21
"M_023_A_II",13.561441040039085,1995,1,22
"M_023_A_II",13.787721252441429,1995,1,23
"M_023_A_II",13.066735839843773,1995,1,24
"M_023_A_II",12.797517395019554,1995,1,25
"M_023_A_II",12.325761413574241,1995,1,26
"M_023_A_II",11.273736572265648,1995,1,27
"M_023_A_II",11.138093566894554,1995,1,28
"M_023_A_II",8.648248291015648,1995,1,29
"M_023_A_II",9.980523681640648,1995,1,30
"M_023_A_II",9.941140747070335,1995,1,31
"M_023_A_II",10.121850585937523,1995,2,1
"M_023_A_II",10.59192810058596,1995,2,2
"M_023_A_II",11.572473144531273,1995,2,3
"M_023_A_II",11.986856079101585,1995,2,4
"M_023_A_II",11.808702087402366,1995,2,5
"M_023_A_II",9.757241821289085,1995,2,6
"M_023_A_II",9.208917236328148,1995,2,7
"M_023_A_II",8.747789001464866,1995,2,8
"M_023_A_II",8.658158874511741,1995,2,9
"M_023_A_II",8.031465148925804,1995,2,10
"M_023_A_II",8.263108825683616,1995,2,11
"M_023_A_II",8.16889343261721,1995,2,12
"M_023_A_II",8.472062683105491,1995,2,13
"M_023_A_II",9.388566589355491,1995,2,14
"M_023_A_II",9.042031860351585,1995,2,15
"M_023_A_II",8.041459655761741,1995,2,16
"M_023_A_II",7.862825012207054,1995,2,17
"M_023_A_II",9.047486877441429,1995,2,18
"M_023_A_II",8.580850219726585,1995,2,19
"M_023_A_II",7.4232345581054915,1995,2,20
"M_023_A_II",7.538758850097679,1995,2,21
"M_023_A_II",8.553300476074241,1995,2,22
"M_023_A_II",8.613671875000023,1995,2,23
"M_023_A_II",8.794725036621116,1995,2,24
"M_023_A_II",7.9261337280273665,1995,2,25
"M_023_A_II",8.181413269042991,1995,2,26
"M_023_A_II",9.157273864746116,1995,2,27
"M_023_A_II",8.337190246582054,1995,2,28
"M_023_A_II",6.950158691406273,1995,3,1
"M_023_A_II",7.791528320312523,1995,3,2
"M_023_A_II",7.846955871582054,1995,3,3
"M_023_A_II",8.580873107910179,1995,3,4
"M_023_A_II",12.135919189453148,1995,3,5
"M_023_A_II",11.750711059570335,1995,3,6
"M_023_A_II",11.294152832031273,1995,3,7
"M_023_A_II",11.095117187500023,1995,3,8
"M_023_A_II",11.06397399902346,1995,3,9
"M_023_A_II",9.899438476562523,1995,3,10
"M_023_A_II",10.449113464355491,1995,3,11
"M_023_A_II",9.156243896484398,1995,3,12
"M_023_A_II",9.213220214843773,1995,3,13
"M_023_A_II",9.283708190917991,1995,3,14
"M_023_A_II",9.099328613281273,1995,3,15
"M_023_A_II",7.670045471191429,1995,3,16
"M_023_A_II",10.209184265136741,1995,3,17
"M_023_A_II",9.410630798339866,1995,3,18
"M_023_A_II",8.451890563964866,1995,3,19
"M_023_A_II",8.154862976074241,1995,3,20
"M_023_A_II",8.397515869140648,1995,3,21
"M_023_A_II",6.285256958007835,1995,3,22
"M_023_A_II",5.9072433471679915,1995,3,23
"M_023_A_II",6.483605957031273,1995,3,24
"M_023_A_II",6.4910446166992415,1995,3,25
"M_023_A_II",6.63849792480471,1995,3,26
"M_023_A_II",6.713716125488304,1995,3,27
"M_023_A_II",4.867524719238304,1995,3,28
"M_023_A_II",6.450624084472679,1995,3,29
"M_023_A_II",7.2592941284179915,1995,3,30
"M_023_A_II",8.162126159667991,1995,3,31
"M_023_A_II",7.671685791015648,1995,4,1
"M_023_A_II",8.395310974121116,1995,4,2
"M_023_A_II",8.687089538574241,1995,4,3
"M_023_A_II",8.367494201660179,1995,4,4
"M_023_A_II",8.109582519531273,1995,4,5
"M_023_A_II",7.757203674316429,1995,4,6
"M_023_A_II",7.581910705566429,1995,4,7
"M_023_A_II",6.179071044921898,1995,4,8
"M_023_A_II",6.19532165527346,1995,4,9
"M_023_A_II",7.377999877929709,1995,4,10
"M_023_A_II",9.269486999511741,1995,4,11
"M_023_A_II",9.993531799316429,1995,4,12
"M_023_A_II",8.592012023925804,1995,4,13
"M_023_A_II",5.7286849975586165,1995,4,14
"M_023_A_II",6.627572631835959,1995,4,15
"M_023_A_II",6.4826522827148665,1995,4,16
"M_023_A_II",5.44117126464846,1995,4,17
"M_023_A_II",3.9289184570312727,1995,4,18
"M_023_A_II",3.643220520019554,1995,4,19
"M_023_A_II",4.559999084472679,1995,4,20
"M_023_A_II",4.039773559570335,1995,4,21
"M_023_A_II",3.4849182128906477,1995,4,22
"M_023_A_II",3.8854843139648665,1995,4,23
"M_023_A_II",4.403688049316429,1995,4,24
"M_023_A_II",4.684724426269554,1995,4,25
"M_023_A_II",5.4473739624023665,1995,4,26
"M_023_A_II",5.486367797851585,1995,4,27
"M_023_A_II",5.767762756347679,1995,4,28
"M_023_A_II",6.6403671264648665,1995,4,29
"M_023_A_II",7.354676818847679,1995,4,30
"M_023_A_II",6.026116943359398,1995,5,1
"M_023_A_II",6.242127990722679,1995,5,2
"M_023_A_II",6.496728515625023,1995,5,3
"M_023_A_II",3.0455184936523665,1995,5,4
"M_023_A_II",4.4998641967773665,1995,5,5
"M_023_A_II",3.2209259033203352,1995,5,6
"M_023_A_II",2.7215133666992415,1995,5,7
"M_023_A_II",5.463769531250023,1995,5,8
"M_023_A_II",4.765435791015648,1995,5,9
"M_023_A_II",5.2405258178711165,1995,5,10
"M_023_A_II",4.5481735229492415,1995,5,11
"M_023_A_II",4.500672912597679,1995,5,12
"M_023_A_II",5.0424972534179915,1995,5,13
"M_023_A_II",5.8287826538086165,1995,5,14
"M_023_A_II",5.7368331909179915,1995,5,15
"M_023_A_II",4.560418701171898,1995,5,16
"M_023_A_II",5.591920471191429,1995,5,17
"M_023_A_II",5.288674926757835,1995,5,18
"M_023_A_II",4.6080490112304915,1995,5,19
"M_023_A_II",3.5873199462890852,1995,5,20
"M_023_A_II",3.9864974975586165,1995,5,21
"M_023_A_II",3.3257080078125227,1995,5,22
"M_023_A_II",3.3842102050781477,1995,5,23
"M_023_A_II",4.4575057983398665,1995,5,24
"M_023_A_II",6.510339355468773,1995,5,25
"M_023_A_II",3.9485565185547102,1995,5,26
"M_023_A_II",3.0952926635742415,1995,5,27
"M_023_A_II",3.2753768920898665,1995,5,28
"M_023_A_II",4.705384826660179,1995,5,29
"M_023_A_II",4.9092880249023665,1995,5,30
"M_023_A_II",5.727265930175804,1995,5,31
"M_023_A_II",7.451226806640647,1995,6,1
"M_023_A_II",8.162080383300804,1995,6,2
"M_023_A_II",6.518106079101585,1995,6,3
"M_023_A_II",5.531304931640648,1995,6,4
"M_023_A_II",3.7386871337890852,1995,6,5
"M_023_A_II",2.7484909057617415,1995,6,6
"M_023_A_II",1.547944641113304,1995,6,7
"M_023_A_II",1.9704147338867417,1995,6,8
"M_023_A_II",1.2327743530273665,1995,6,9
"M_023_A_II",2.6876922607422102,1995,6,10
"M_023_A_II",4.79773864746096,1995,6,11
"M_023_A_II",6.500001525878929,1995,6,12
"M_023_A_II",8.415345764160179,1995,6,13
"M_023_A_II",7.287835693359398,1995,6,14
"M_023_A_II",3.223664855957054,1995,6,15
"M_023_A_II",0.8983245849609602,1995,6,16
"M_023_A_II",0.770570373535179,1995,6,17
"M_023_A_II",1.2239852905273663,1995,6,18
"M_023_A_II",0.552827453613304,1995,6,19
"M_023_A_II",0.42929229736330443,1995,6,20
"M_023_A_II",1.629426574707054,1995,6,21
"M_023_A_II",1.5933929443359602,1995,6,22
"M_023_A_II",0.3366256713867415,1995,6,23
"M_023_A_II",0.6326995849609602,1995,6,24
"M_023_A_II",3.084291076660179,1995,6,25
"M_023_A_II",3.2871337890625227,1995,6,26
"M_023_A_II",2.0929046630859602,1995,6,27
"M_023_A_II",3.0886779785156477,1995,6,28
"M_023_A_II",2.753877258300804,1995,6,29
"M_023_A_II",1.7354293823242417,1995,6,30
"M_023_A_II",2.2636276245117415,1995,7,1
"M_023_A_II",1.9764343261718977,1995,7,2
"M_023_A_II",3.5883346557617415,1995,7,3
"M_023_A_II",3.0941940307617415,1995,7,4
"M_023_A_II",2.118714904785179,1995,7,5
"M_023_A_II",1.9271102905273663,1995,7,6
"M_023_A_II",1.1731201171875227,1995,7,7
"M_023_A_II",1.915498352050804,1995,7,8
"M_023_A_II",1.3448043823242415,1995,7,9
"M_023_A_II",4.476197814941429,1995,7,10
"M_023_A_II",3.6637207031250227,1995,7,11
"M_023_A_II",2.4354492187500227,1995,7,12
"M_023_A_II",2.0099273681640852,1995,7,13
"M_023_A_II",1.7531448364258042,1995,7,14
"M_023_A_II",1.6354232788086167,1995,7,15
"M_023_A_II",1.735169982910179,1995,7,16
"M_023_A_II",0.05066833496096024,1995,7,17
"M_023_A_II",-0.41867675781247726,1995,7,18
"M_023_A_II",-0.807859802246071,1995,7,19
"M_023_A_II",1.6524902343750225,1995,7,20
"M_023_A_II",3.0168930053711165,1995,7,21
"M_023_A_II",2.9675460815429915,1995,7,22
"M_023_A_II",2.865327453613304,1995,7,23
"M_023_A_II",2.1679016113281477,1995,7,24
"M_023_A_II",1.3420578002929915,1995,7,25
"M_023_A_II",2.005158996582054,1995,7,26
"M_023_A_II",2.2779632568359602,1995,7,27
"M_023_A_II",3.006318664550804,1995,7,28
"M_023_A_II",3.791261291503929,1995,7,29
"M_023_A_II",4.239251708984398,1995,7,30
"M_023_A_II",4.0995956420898665,1995,7,31
"M_023_A_II",4.856233215332054,1995,8,1
"M_023_A_II",4.372407531738304,1995,8,2
"M_023_A_II",2.626649475097679,1995,8,3
"M_023_A_II",1.8417831420898665,1995,8,4
"M_023_A_II",1.6091781616211165,1995,8,5
"M_023_A_II",4.5100875854492415,1995,8,6
"M_023_A_II",5.8004013061523665,1995,8,7
"M_023_A_II",6.068780517578148,1995,8,8
"M_023_A_II",4.935098266601585,1995,8,9
"M_023_A_II",4.278627014160179,1995,8,10
"M_023_A_II",3.5828414916992415,1995,8,11
"M_023_A_II",3.727662658691429,1995,8,12
"M_023_A_II",4.227326965332054,1995,8,13
"M_023_A_II",4.804605102539085,1995,8,14
"M_023_A_II",5.114465332031273,1995,8,15
"M_023_A_II",3.995545959472679,1995,8,16
"M_023_A_II",2.1599365234375227,1995,8,17
"M_023_A_II",1.813958740234398,1995,8,18
"M_023_A_II",2.685090637207054,1995,8,19
"M_023_A_II",3.8913131713867415,1995,8,20
"M_023_A_II",5.237954711914085,1995,8,21
"M_023_A_II",5.482904052734398,1995,8,22
"M_023_A_II",5.227601623535179,1995,8,23
"M_023_A_II",6.584230041503929,1995,8,24
"M_023_A_II",8.28009948730471,1995,8,25
"M_023_A_II",8.600396728515648,1995,8,26
"M_023_A_II",3.3399444580078352,1995,8,27
"M_023_A_II",3.5986801147461165,1995,8,28
"M_023_A_II",2.907289123535179,1995,8,29
"M_023_A_II",4.649079895019554,1995,8,30
"M_023_A_II",5.0206466674804915,1995,8,31
"M_023_A_II",4.690675354003929,1995,9,1
"M_023_A_II",5.49671325683596,1995,9,2
"M_023_A_II",5.2087875366211165,1995,9,3
"M_023_A_II",4.47748718261721,1995,9,4
"M_023_A_II",5.273034667968773,1995,9,5
"M_023_A_II",6.49768981933596,1995,9,6
"M_023_A_II",4.953729248046898,1995,9,7
"M_023_A_II",3.901582336425804,1995,9,8
"M_023_A_II",4.155580139160179,1995,9,9
"M_023_A_II",5.216348266601585,1995,9,10
"M_023_A_II",5.5354782104492415,1995,9,11
"M_023_A_II",6.360269165039085,1995,9,12
"M_023_A_II",6.065820312500023,1995,9,13
"M_023_A_II",5.687898254394554,1995,9,14
"M_023_A_II",6.064111328125023,1995,9,15
"M_023_A_II",5.932656860351585,1995,9,16
"M_023_A_II",6.4078231811523665,1995,9,17
"M_023_A_II",6.40644226074221,1995,9,18
"M_023_A_II",6.886354064941429,1995,9,19
"M_023_A_II",5.6818710327148665,1995,9,20
"M_023_A_II",4.013589477539085,1995,9,21
"M_023_A_II",3.840211486816429,1995,9,22
"M_023_A_II",5.078759765625023,1995,9,23
"M_023_A_II",6.1779647827148665,1995,9,24
"M_023_A_II",4.740235900878929,1995,9,25
"M_023_A_II",4.5202194213867415,1995,9,26
"M_023_A_II",3.937135314941429,1995,9,27
"M_023_A_II",3.4595504760742415,1995,9,28
"M_023_A_II",4.4758773803711165,1995,9,29
"M_023_A_II",5.568513488769554,1995,9,30
"M_023_A_II",6.6838851928711165,1995,10,1
"M_023_A_II",6.604493713378929,1995,10,2
"M_023_A_II",6.207864379882835,1995,10,3
"M_023_A_II",4.799722290039085,1995,10,4
"M_023_A_II",5.325440979003929,1995,10,5
"M_023_A_II",5.190248107910179,1995,10,6
"M_023_A_II",4.7358261108398665,1995,10,7
"M_023_A_II",4.976258850097679,1995,10,8
"M_023_A_II",5.250054931640648,1995,10,9
"M_023_A_II",5.314637756347679,1995,10,10
"M_023_A_II",4.7698837280273665,1995,10,11
"M_023_A_II",3.5684677124023665,1995,10,12
"M_023_A_II",2.8116546630859602,1995,10,13
"M_023_A_II",3.2397399902343977,1995,10,14
"M_023_A_II",3.6534286499023665,1995,10,15
"M_023_A_II",3.5514160156250227,1995,10,16
"M_023_A_II",6.05133972167971,1995,10,17
"M_023_A_II",6.48975524902346,1995,10,18
"M_023_A_II",6.513063049316429,1995,10,19
"M_023_A_II",7.792260742187523,1995,10,20
"M_023_A_II",8.148622131347679,1995,10,21
"M_023_A_II",7.229882812500023,1995,10,22
"M_023_A_II",8.099031066894554,1995,10,23
"M_023_A_II",9.220292663574241,1995,10,24
"M_023_A_II",10.682351684570335,1995,10,25
"M_023_A_II",10.923211669921898,1995,10,26
"M_023_A_II",10.571473693847679,1995,10,27
"M_023_A_II",9.368463134765648,1995,10,28
"M_023_A_II",6.929101562500023,1995,10,29
"M_023_A_II",6.660302734375023,1995,10,30
"M_023_A_II",7.589929199218773,1995,10,31
"M_023_A_II",8.211724853515648,1995,11,1
"M_023_A_II",8.426927185058616,1995,11,2
"M_023_A_II",9.064736938476585,1995,11,3
"M_023_A_II",10.86860046386721,1995,11,4
"M_023_A_II",11.057633972167991,1995,11,5
"M_023_A_II",12.167161560058616,1995,11,6
"M_023_A_II",12.693025207519554,1995,11,7
"M_023_A_II",10.543168640136741,1995,11,8
"M_023_A_II",9.597856140136741,1995,11,9
"M_023_A_II",8.51618347167971,1995,11,10
"M_023_A_II",8.116510009765648,1995,11,11
"M_023_A_II",7.967485046386741,1995,11,12
"M_023_A_II",8.081826782226585,1995,11,13
"M_023_A_II",7.953363037109398,1995,11,14
"M_023_A_II",9.10346374511721,1995,11,15
"M_023_A_II",8.96802673339846,1995,11,16
"M_023_A_II",8.584580993652366,1995,11,17
"M_023_A_II",8.616319274902366,1995,11,18
"M_023_A_II",9.650117492675804,1995,11,19
"M_023_A_II",9.032044982910179,1995,11,20
"M_023_A_II",8.602464294433616,1995,11,21
"M_023_A_II",8.098504638671898,1995,11,22
"M_023_A_II",7.3711105346679915,1995,11,23
"M_023_A_II",6.670892333984398,1995,11,24
"M_023_A_II",5.43671569824221,1995,11,25
"M_023_A_II",4.380464172363304,1995,11,26
"M_023_A_II",5.57904968261721,1995,11,27
"M_023_A_II",7.933534240722679,1995,11,28
"M_023_A_II",7.3137680053711165,1995,11,29
"M_023_A_II",6.118386840820335,1995,11,30
"M_023_A_II",9.02686462402346,1995,12,1
"M_023_A_II",9.39533386230471,1995,12,2
"M_023_A_II",9.329896545410179,1995,12,3
"M_023_A_II",9.532563781738304,1995,12,4
"M_023_A_II",8.749353027343773,1995,12,5
"M_023_A_II",7.7953353881836165,1995,12,6
"M_023_A_II",8.393327331542991,1995,12,7
"M_023_A_II",9.284295654296898,1995,12,8
"M_023_A_II",9.61213073730471,1995,12,9
"M_023_A_II",8.549729919433616,1995,12,10
"M_023_A_II",6.026765441894554,1995,12,11
"M_023_A_II",4.92182312011721,1995,12,12
"M_023_A_II",6.811929321289085,1995,12,13
"M_023_A_II",7.5830856323242415,1995,12,14
"M_023_A_II",7.908303833007835,1995,12,15
"M_023_A_II",7.878457641601585,1995,12,16
"M_023_A_II",10.355439758300804,1995,12,17
"M_023_A_II",11.046731567382835,1995,12,18
"M_023_A_II",15.081842041015648,1995,12,19
"M_023_A_II",12.92487487792971,1995,12,20
"M_023_A_II",10.183496093750023,1995,12,21
"M_023_A_II",8.006036376953148,1995,12,22
"M_023_A_II",7.30945739746096,1995,12,23
"M_023_A_II",9.294107055664085,1995,12,24
