"ID_CIDERH","TEMP_MAX_RBE","Anio","Mes","Dia"
"M_023_A_II",22,2004,1,7
"M_023_A_II",21.6,2004,1,8
"M_023_A_II",19.8,2004,1,9
"M_023_A_II",21.2,2004,1,10
"M_023_A_II",21.8,2004,1,11
"M_023_A_II",22,2004,1,12
"M_023_A_II",23.2,2004,1,13
"M_023_A_II",21.6,2004,1,14
"M_023_A_II",18.8,2004,1,15
"M_023_A_II",16.8,2004,1,16
"M_023_A_II",16.8,2004,1,17
"M_023_A_II",19,2004,1,18
"M_023_A_II",21.8,2004,1,19
"M_023_A_II",20.8,2004,1,20
"M_023_A_II",21.8,2004,1,21
"M_023_A_II",19.4,2004,1,22
"M_023_A_II",20,2004,1,23
"M_023_A_II",19.6,2004,1,24
"M_023_A_II",21.6,2004,1,25
"M_023_A_II",23,2004,1,26
"M_023_A_II",23.2,2004,1,27
"M_023_A_II",22.6,2004,1,28
"M_023_A_II",22.4,2004,1,29
"M_023_A_II",23.8,2004,1,30
"M_023_A_II",24.8,2004,1,31
"M_023_A_II",24.4,2004,2,1
"M_023_A_II",20.2,2004,2,2
"M_023_A_II",23.4,2004,2,3
"M_023_A_II",22.4,2004,2,4
"M_023_A_II",22,2004,2,5
"M_023_A_II",21.2,2004,2,6
"M_023_A_II",19.8,2004,2,7
"M_023_A_II",20.8,2004,2,8
"M_023_A_II",19,2004,2,9
"M_023_A_II",19.2,2004,2,10
"M_023_A_II",17.4,2004,2,11
"M_023_A_II",18.6,2004,2,12
"M_023_A_II",19.2,2004,2,13
"M_023_A_II",21.4,2004,2,14
"M_023_A_II",22.2,2004,2,15
"M_023_A_II",19.6,2004,2,24
"M_023_A_II",19,2004,2,25
"M_023_A_II",22.6,2004,2,26
"M_023_A_II",22.4,2004,2,27
"M_023_A_II",23.4,2004,2,28
"M_023_A_II",24.6,2004,2,29
"M_023_A_II",23.6,2004,3,1
"M_023_A_II",24,2004,3,2
"M_023_A_II",23.4,2004,3,3
"M_023_A_II",22.6,2004,3,4
"M_023_A_II",21.4,2004,3,5
"M_023_A_II",24.4,2004,3,6
"M_023_A_II",23.8,2004,3,7
"M_023_A_II",24.6,2004,3,8
"M_023_A_II",21.8,2004,3,9
"M_023_A_II",21.5,2004,3,10
"M_023_A_II",21.8,2004,3,11
"M_023_A_II",22.2,2004,3,12
"M_023_A_II",22.8,2004,3,13
"M_023_A_II",22.4,2004,3,14
"M_023_A_II",24.2,2004,3,15
"M_023_A_II",24,2004,3,16
"M_023_A_II",23.4,2004,3,17
"M_023_A_II",22.6,2004,3,18
"M_023_A_II",22.4,2004,3,19
"M_023_A_II",21.8,2004,3,20
"M_023_A_II",20.6,2004,3,21
"M_023_A_II",20.4,2004,3,22
"M_023_A_II",21.8,2004,3,23
"M_023_A_II",24.6,2004,3,24
"M_023_A_II",20.8,2004,3,25
"M_023_A_II",21.6,2004,3,26
"M_023_A_II",20.8,2004,3,27
"M_023_A_II",20.4,2004,3,28
"M_023_A_II",20,2004,3,29
"M_023_A_II",20.2,2004,3,30
"M_023_A_II",20.6,2004,3,31
"M_023_A_II",20.8,2004,4,1
"M_023_A_II",20.4,2004,4,2
"M_023_A_II",20.6,2004,4,3
"M_023_A_II",21.8,2004,4,4
"M_023_A_II",21.6,2004,4,5
"M_023_A_II",21.8,2004,4,6
"M_023_A_II",22.2,2004,4,7
"M_023_A_II",22.2,2004,4,8
"M_023_A_II",21.2,2004,4,9
"M_023_A_II",22.4,2004,4,10
"M_023_A_II",22.8,2004,4,11
"M_023_A_II",21.6,2004,4,12
"M_023_A_II",22.2,2004,4,13
"M_023_A_II",21.4,2004,4,14
"M_023_A_II",20,2004,4,15
"M_023_A_II",18.4,2004,4,16
"M_023_A_II",17.2,2004,4,17
"M_023_A_II",17,2004,4,18
"M_023_A_II",19.4,2004,4,19
"M_023_A_II",18,2004,4,20
"M_023_A_II",14.2,2004,4,21
"M_023_A_II",15.6,2004,4,22
"M_023_A_II",17,2004,4,23
"M_023_A_II",16.8,2004,4,24
"M_023_A_II",17.2,2004,4,25
"M_023_A_II",19.2,2004,4,26
"M_023_A_II",20.2,2004,4,27
"M_023_A_II",20,2004,4,28
"M_023_A_II",19.6,2004,4,29
"M_023_A_II",19.2,2004,4,30
"M_023_A_II",20,2004,5,1
"M_023_A_II",21.2,2004,5,2
"M_023_A_II",19.2,2004,5,3
"M_023_A_II",18.4,2004,5,4
"M_023_A_II",17.2,2004,5,5
"M_023_A_II",16.5,2004,5,6
"M_023_A_II",16.8,2004,5,7
"M_023_A_II",18.2,2004,5,8
"M_023_A_II",19.4,2004,5,9
"M_023_A_II",17.6,2004,5,10
"M_023_A_II",18.2,2004,5,11
"M_023_A_II",16.8,2004,5,12
"M_023_A_II",16.6,2004,5,13
"M_023_A_II",14,2004,5,14
"M_023_A_II",15.2,2004,5,15
"M_023_A_II",14.3,2004,5,16
"M_023_A_II",13.2,2004,5,17
"M_023_A_II",14.2,2004,5,18
"M_023_A_II",13.2,2004,5,19
"M_023_A_II",12.4,2004,5,20
"M_023_A_II",14.2,2004,5,21
"M_023_A_II",10,2004,5,22
"M_023_A_II",10,2004,5,23
"M_023_A_II",11.8,2004,5,24
"M_023_A_II",13.6,2004,5,25
"M_023_A_II",13.8,2004,5,26
"M_023_A_II",15.8,2004,5,27
"M_023_A_II",15.2,2004,5,28
"M_023_A_II",16.2,2004,5,29
"M_023_A_II",14.5,2004,5,30
"M_023_A_II",14.2,2004,5,31
"M_023_A_II",14.7,2004,6,1
"M_023_A_II",16.2,2004,6,2
"M_023_A_II",19,2004,6,3
"M_023_A_II",16,2004,6,4
"M_023_A_II",15.3,2004,6,5
"M_023_A_II",14.7,2004,6,6
"M_023_A_II",15.6,2004,6,7
"M_023_A_II",13.6,2004,6,8
"M_023_A_II",14.1,2004,6,9
"M_023_A_II",13.6,2004,6,10
"M_023_A_II",14.4,2004,6,11
"M_023_A_II",13.2,2004,6,12
"M_023_A_II",13.4,2004,6,13
"M_023_A_II",17,2004,6,14
"M_023_A_II",16.6,2004,6,15
"M_023_A_II",17.9,2004,6,16
"M_023_A_II",17,2004,6,17
"M_023_A_II",19,2004,6,18
"M_023_A_II",17,2004,6,19
"M_023_A_II",17.5,2004,6,20
"M_023_A_II",16.4,2004,6,21
"M_023_A_II",14.6,2004,6,22
"M_023_A_II",17.6,2004,6,23
"M_023_A_II",16,2004,6,24
"M_023_A_II",15.4,2004,6,25
"M_023_A_II",15.6,2004,6,26
"M_023_A_II",13.4,2004,6,27
"M_023_A_II",15.2,2004,6,28
"M_023_A_II",17.6,2004,6,29
"M_023_A_II",17.4,2004,6,30
"M_023_A_II",14,2004,7,1
"M_023_A_II",13,2004,7,2
"M_023_A_II",16.4,2004,7,3
"M_023_A_II",15.6,2004,7,4
"M_023_A_II",17.2,2004,7,5
"M_023_A_II",16,2004,7,6
"M_023_A_II",11,2004,7,7
"M_023_A_II",13,2004,7,8
"M_023_A_II",14.3,2004,7,9
"M_023_A_II",15.6,2004,7,10
"M_023_A_II",16,2004,7,11
"M_023_A_II",15.8,2004,7,12
"M_023_A_II",15.4,2004,7,13
"M_023_A_II",14.8,2004,7,14
"M_023_A_II",15.6,2004,7,15
"M_023_A_II",16.4,2004,7,16
"M_023_A_II",13.6,2004,7,17
"M_023_A_II",12,2004,7,18
"M_023_A_II",16,2004,7,19
"M_023_A_II",17,2004,7,20
"M_023_A_II",13,2004,7,21
"M_023_A_II",15,2004,7,22
"M_023_A_II",13,2004,7,23
"M_023_A_II",14.2,2004,7,24
"M_023_A_II",14.9,2004,7,25
"M_023_A_II",13.2,2004,7,26
"M_023_A_II",13.1,2004,7,27
"M_023_A_II",13.4,2004,7,28
"M_023_A_II",12.6,2004,7,29
"M_023_A_II",16,2004,7,30
"M_023_A_II",16.6,2004,7,31
"M_023_A_II",17.4,2004,8,1
"M_023_A_II",18,2004,8,2
"M_023_A_II",16.4,2004,8,3
"M_023_A_II",17.4,2004,8,4
"M_023_A_II",17.8,2004,8,5
"M_023_A_II",18.8,2004,8,6
"M_023_A_II",19.6,2004,8,7
"M_023_A_II",21,2004,8,8
"M_023_A_II",19.4,2004,8,9
"M_023_A_II",19.4,2004,8,10
"M_023_A_II",18,2004,8,11
"M_023_A_II",17,2004,8,12
"M_023_A_II",17,2004,8,13
"M_023_A_II",16.2,2004,8,14
"M_023_A_II",16.2,2004,8,15
"M_023_A_II",17.2,2004,8,16
"M_023_A_II",17.4,2004,8,17
"M_023_A_II",17,2004,8,18
"M_023_A_II",17.2,2004,8,19
"M_023_A_II",16.2,2004,8,20
"M_023_A_II",16.2,2004,8,21
"M_023_A_II",16.6,2004,8,22
"M_023_A_II",14.6,2004,8,23
"M_023_A_II",15.2,2004,8,24
"M_023_A_II",13.2,2004,8,25
"M_023_A_II",16.2,2004,8,26
"M_023_A_II",14.6,2004,8,27
"M_023_A_II",15.4,2004,8,28
"M_023_A_II",19.6,2004,8,29
"M_023_A_II",23.4,2004,8,30
"M_023_A_II",22.8,2004,8,31
"M_023_A_II",21.2,2004,9,1
"M_023_A_II",21.4,2004,9,2
"M_023_A_II",21.8,2004,9,3
"M_023_A_II",20.5,2004,9,4
"M_023_A_II",21,2004,9,5
"M_023_A_II",18,2004,9,6
"M_023_A_II",15.5,2004,9,7
"M_023_A_II",15.4,2004,9,8
"M_023_A_II",14.2,2004,9,9
"M_023_A_II",19,2004,9,10
"M_023_A_II",19.6,2004,9,11
"M_023_A_II",18.8,2004,9,12
"M_023_A_II",20.4,2004,9,13
"M_023_A_II",20,2004,9,14
"M_023_A_II",19,2004,9,15
"M_023_A_II",18.8,2004,9,16
"M_023_A_II",18.4,2004,9,17
"M_023_A_II",19,2004,9,18
"M_023_A_II",20.2,2004,9,19
"M_023_A_II",20.2,2004,9,20
"M_023_A_II",19.6,2004,9,21
"M_023_A_II",20,2004,9,22
"M_023_A_II",21.2,2004,9,23
"M_023_A_II",20,2004,9,24
"M_023_A_II",19.2,2004,9,25
"M_023_A_II",21,2004,9,26
"M_023_A_II",19.2,2004,9,27
"M_023_A_II",19,2004,9,28
"M_023_A_II",18,2004,9,29
"M_023_A_II",19.2,2004,9,30
"M_023_A_II",18,2004,10,1
"M_023_A_II",17.8,2004,10,2
"M_023_A_II",18.4,2004,10,3
"M_023_A_II",20.6,2004,10,4
"M_023_A_II",21.4,2004,10,5
"M_023_A_II",22,2004,10,6
"M_023_A_II",21.8,2004,10,7
"M_023_A_II",19.8,2004,10,8
"M_023_A_II",18.4,2004,10,9
"M_023_A_II",18.8,2004,10,10
"M_023_A_II",20.2,2004,10,11
"M_023_A_II",18.6,2004,10,12
"M_023_A_II",17.6,2004,10,13
"M_023_A_II",18.2,2004,10,14
"M_023_A_II",17.4,2004,10,15
"M_023_A_II",17.2,2004,10,16
"M_023_A_II",18.6,2004,10,17
"M_023_A_II",17.2,2004,10,18
"M_023_A_II",20,2004,10,19
"M_023_A_II",19,2004,10,20
"M_023_A_II",18.5,2004,10,21
"M_023_A_II",18.4,2004,10,22
"M_023_A_II",19.6,2004,10,23
"M_023_A_II",15.5,2004,10,24
"M_023_A_II",16.4,2004,10,25
"M_023_A_II",18,2004,10,26
"M_023_A_II",21,2004,10,27
"M_023_A_II",21.2,2004,10,28
"M_023_A_II",20,2004,10,29
"M_023_A_II",20.2,2004,10,30
"M_023_A_II",20.2,2004,10,31
"M_023_A_II",21.4,2004,11,1
"M_023_A_II",22.4,2004,11,2
"M_023_A_II",22,2004,11,3
"M_023_A_II",22.4,2004,11,4
"M_023_A_II",22,2004,11,5
"M_023_A_II",22.6,2004,11,6
"M_023_A_II",22.2,2004,11,7
"M_023_A_II",21.2,2004,11,8
"M_023_A_II",19.9,2004,11,9
"M_023_A_II",17.8,2004,11,10
"M_023_A_II",19.1,2004,11,11
"M_023_A_II",18,2004,11,12
"M_023_A_II",16.4,2004,11,13
"M_023_A_II",16.5,2004,11,14
"M_023_A_II",19.4,2004,11,15
"M_023_A_II",19,2004,11,16
"M_023_A_II",19,2004,11,17
"M_023_A_II",16.5,2004,11,18
"M_023_A_II",18.6,2004,11,19
"M_023_A_II",20.6,2004,11,20
"M_023_A_II",20.8,2004,11,21
"M_023_A_II",21,2004,11,22
"M_023_A_II",21,2004,11,23
"M_023_A_II",20.8,2004,11,24
"M_023_A_II",21.6,2004,11,25
"M_023_A_II",21,2004,11,26
"M_023_A_II",21.2,2004,11,27
"M_023_A_II",21,2004,11,28
"M_023_A_II",21,2004,11,29
"M_023_A_II",21.4,2004,11,30
"M_023_A_II",19,2004,12,1
"M_023_A_II",18.5,2004,12,2
"M_023_A_II",19,2004,12,3
"M_023_A_II",22.8,2004,12,4
"M_023_A_II",24.8,2004,12,5
"M_023_A_II",25,2004,12,6
"M_023_A_II",24.4,2004,12,7
"M_023_A_II",23.4,2004,12,8
"M_023_A_II",24,2004,12,9
"M_023_A_II",22.4,2004,12,10
"M_023_A_II",23.6,2004,12,11
"M_023_A_II",23.4,2004,12,12
"M_023_A_II",22.6,2004,12,13
"M_023_A_II",22.4,2004,12,14
"M_023_A_II",22.6,2004,12,15
"M_023_A_II",20.8,2004,12,16
"M_023_A_II",21,2004,12,17
"M_023_A_II",21.2,2004,12,18
"M_023_A_II",23,2004,12,19
"M_023_A_II",23.2,2004,12,20
"M_023_A_II",23,2004,12,21
"M_023_A_II",23,2004,12,22
"M_023_A_II",23.4,2004,12,23
"M_023_A_II",23,2004,12,24
"M_023_A_II",21.8,2004,12,25
"M_023_A_II",20.4,2004,12,26
"M_023_A_II",21,2004,12,27
"M_023_A_II",20.4,2004,12,28
"M_023_A_II",21.2,2004,12,29
"M_023_A_II",20.6,2004,12,30
"M_023_A_II",20.8,2004,12,31
"M_023_A_II",22.2,2005,1,1
"M_023_A_II",23,2005,1,2
"M_023_A_II",24.4,2005,1,3
"M_023_A_II",24.8,2005,1,4
"M_023_A_II",24.2,2005,1,5
"M_023_A_II",23,2005,1,6
"M_023_A_II",24,2005,1,7
"M_023_A_II",24,2005,1,8
"M_023_A_II",23,2005,1,9
"M_023_A_II",20,2005,1,10
"M_023_A_II",18,2005,1,11
"M_023_A_II",18,2005,1,12
"M_023_A_II",19.5,2005,1,13
"M_023_A_II",16,2005,1,14
"M_023_A_II",16.2,2005,1,15
"M_023_A_II",16,2005,1,16
"M_023_A_II",12.6,2005,1,17
"M_023_A_II",12.1,2005,1,18
"M_023_A_II",15,2005,1,19
"M_023_A_II",16,2005,1,20
"M_023_A_II",17.6,2005,1,21
"M_023_A_II",15,2005,1,22
"M_023_A_II",16.4,2005,1,23
"M_023_A_II",18.6,2005,1,24
"M_023_A_II",18.8,2005,1,25
"M_023_A_II",18.6,2005,1,26
"M_023_A_II",19.8,2005,1,27
"M_023_A_II",21,2005,1,28
"M_023_A_II",23,2005,1,29
"M_023_A_II",22.8,2005,1,30
"M_023_A_II",23.6,2005,1,31
"M_023_A_II",22.6,2005,2,1
"M_023_A_II",22.8,2005,2,2
"M_023_A_II",21.8,2005,2,3
"M_023_A_II",22.8,2005,2,4
"M_023_A_II",21.6,2005,2,5
"M_023_A_II",17.5,2005,2,6
"M_023_A_II",22,2005,2,7
"M_023_A_II",22.2,2005,2,8
"M_023_A_II",22.8,2005,2,9
"M_023_A_II",23.2,2005,2,10
"M_023_A_II",20.2,2005,2,11
"M_023_A_II",20,2005,2,12
"M_023_A_II",18.6,2005,2,13
"M_023_A_II",19.8,2005,2,14
"M_023_A_II",21,2005,2,15
"M_023_A_II",22.2,2005,2,16
"M_023_A_II",21.4,2005,2,17
"M_023_A_II",22.2,2005,2,18
"M_023_A_II",19,2005,2,19
"M_023_A_II",18,2005,2,20
"M_023_A_II",15,2005,2,21
"M_023_A_II",16,2005,2,22
"M_023_A_II",22.8,2005,2,23
"M_023_A_II",23.6,2005,2,24
"M_023_A_II",23.4,2005,2,25
"M_023_A_II",23.4,2005,2,26
"M_023_A_II",21.8,2005,2,27
"M_023_A_II",20.8,2005,2,28
"M_023_A_II",21.8,2005,3,1
"M_023_A_II",21.8,2005,3,2
"M_023_A_II",22.8,2005,3,3
"M_023_A_II",25,2005,3,4
"M_023_A_II",23.4,2005,3,5
"M_023_A_II",20.6,2005,3,6
"M_023_A_II",21.2,2005,3,7
"M_023_A_II",19.6,2005,3,8
"M_023_A_II",19.8,2005,3,9
"M_023_A_II",21.6,2005,3,10
"M_023_A_II",19.7,2005,3,11
"M_023_A_II",20.4,2005,3,12
"M_023_A_II",19,2005,3,13
"M_023_A_II",20.2,2005,3,14
"M_023_A_II",21,2005,3,15
"M_023_A_II",21,2005,3,16
"M_023_A_II",22.8,2005,3,17
"M_023_A_II",22.4,2005,3,18
"M_023_A_II",21.2,2005,3,19
"M_023_A_II",20.4,2005,3,20
"M_023_A_II",20.4,2005,3,21
"M_023_A_II",19.6,2005,3,22
"M_023_A_II",20.2,2005,3,23
"M_023_A_II",21.8,2005,3,24
"M_023_A_II",22.8,2005,3,25
"M_023_A_II",22.4,2005,3,26
"M_023_A_II",21.8,2005,3,27
"M_023_A_II",23.4,2005,3,28
"M_023_A_II",22,2005,3,29
"M_023_A_II",21.8,2005,3,30
"M_023_A_II",20.4,2005,3,31
"M_023_A_II",20.8,2005,4,1
"M_023_A_II",19.2,2005,4,2
"M_023_A_II",19.4,2005,4,3
"M_023_A_II",20.2,2005,4,4
"M_023_A_II",20,2005,4,5
"M_023_A_II",22,2005,4,6
"M_023_A_II",21.4,2005,4,7
"M_023_A_II",22.4,2005,4,8
"M_023_A_II",22.8,2005,4,9
"M_023_A_II",23.4,2005,4,10
"M_023_A_II",23,2005,4,11
"M_023_A_II",22,2005,4,12
"M_023_A_II",22.6,2005,4,13
"M_023_A_II",21.8,2005,4,14
"M_023_A_II",22.2,2005,4,15
"M_023_A_II",20,2005,4,16
"M_023_A_II",20.6,2005,4,17
"M_023_A_II",22.2,2005,4,18
"M_023_A_II",21.8,2005,4,19
"M_023_A_II",21.2,2005,4,20
"M_023_A_II",20.8,2005,4,21
"M_023_A_II",19,2005,4,22
"M_023_A_II",17,2005,4,23
"M_023_A_II",15,2005,4,24
"M_023_A_II",14.8,2005,4,25
"M_023_A_II",13.8,2005,4,26
"M_023_A_II",15.8,2005,4,27
"M_023_A_II",16,2005,4,28
"M_023_A_II",17.4,2005,4,29
"M_023_A_II",20.2,2005,4,30
"M_023_A_II",21.8,2005,5,1
"M_023_A_II",21.4,2005,5,2
"M_023_A_II",19.4,2005,5,3
"M_023_A_II",17.2,2005,5,4
"M_023_A_II",18,2005,5,5
"M_023_A_II",15.8,2005,5,6
"M_023_A_II",16.8,2005,5,7
"M_023_A_II",16.2,2005,5,8
"M_023_A_II",19,2005,5,9
"M_023_A_II",19,2005,5,10
"M_023_A_II",21,2005,5,11
"M_023_A_II",21.4,2005,5,12
"M_023_A_II",21.7,2005,5,13
"M_023_A_II",20.2,2005,5,14
"M_023_A_II",20,2005,5,15
"M_023_A_II",18.4,2005,5,16
"M_023_A_II",10,2005,5,17
"M_023_A_II",19.4,2005,5,18
"M_023_A_II",16.2,2005,5,19
"M_023_A_II",17.2,2005,5,20
"M_023_A_II",16.8,2005,5,21
"M_023_A_II",16.3,2005,5,22
"M_023_A_II",15.8,2005,5,23
"M_023_A_II",14,2005,5,24
"M_023_A_II",14.4,2005,5,25
"M_023_A_II",18,2005,5,26
"M_023_A_II",20,2005,5,27
