ID_CIDERH,TEMP_MAX_RBE,Anio,Mes,Dia
M_002_B_II,19.63385925292971,2005,7,25
M_002_B_II,18.97686920166018,2005,7,26
M_002_B_II,19.619256591796898,2005,7,27
M_002_B_II,19.766763305664085,2005,7,28
M_002_B_II,18.40350494384768,2005,7,29
M_002_B_II,17.89251861572268,2005,7,30
M_002_B_II,18.016809082031276,2005,7,31
M_002_B_II,17.079072570800804,2005,8,1
M_002_B_II,16.30542144775393,2005,8,2
M_002_B_II,16.36859283447268,2005,8,3
M_002_B_II,16.449250793457054,2005,8,4
M_002_B_II,17.546487426757835,2005,8,5
M_002_B_II,16.136148071289085,2005,8,6
M_002_B_II,15.62530670166018,2005,8,7
M_002_B_II,17.40986022949221,2005,8,8
M_002_B_II,18.79809722900393,2005,8,9
M_002_B_II,17.213716125488304,2005,8,10
M_002_B_II,16.973931884765648,2005,8,11
M_002_B_II,17.018426513671898,2005,8,12
M_002_B_II,16.61237487792971,2005,8,13
M_002_B_II,16.547578430175804,2005,8,14
M_002_B_II,17.543801879882835,2005,8,15
M_002_B_II,15.666795349121116,2005,8,16
M_002_B_II,17.707673645019554,2005,8,17
M_002_B_II,16.88710174560549,2005,8,18
M_002_B_II,16.79640350341799,2005,8,19
M_002_B_II,17.64808807373049,2005,8,20
M_002_B_II,17.430810546875023,2005,8,21
M_002_B_II,16.19141540527346,2005,8,22
M_002_B_II,17.488191223144554,2005,8,23
M_002_B_II,18.48761901855471,2005,8,24
M_002_B_II,17.02814636230471,2005,8,25
M_002_B_II,17.951570129394554,2005,8,26
M_002_B_II,17.40271911621096,2005,8,27
M_002_B_II,17.163438415527366,2005,8,28
M_002_B_II,16.704248046875023,2005,8,29
M_002_B_II,14.887322998046898,2005,8,30
M_002_B_II,13.495118713378927,2005,8,31
M_002_B_II,16.371873474121116,2005,9,1
M_002_B_II,17.68269500732424,2005,9,2
M_002_B_II,17.36134490966799,2005,9,3
M_002_B_II,18.03901824951174,2005,9,4
M_002_B_II,17.602265930175804,2005,9,5
M_002_B_II,17.232881164550804,2005,9,6
M_002_B_II,18.02784118652346,2005,9,7
M_002_B_II,18.459756469726585,2005,9,8
M_002_B_II,18.10205993652346,2005,9,9
M_002_B_II,17.362817382812523,2005,9,10
M_002_B_II,17.16389617919924,2005,9,11
M_002_B_II,16.136071777343773,2005,9,12
M_002_B_II,15.009500122070335,2005,9,13
M_002_B_II,16.496499633789085,2005,9,14
M_002_B_II,17.15149078369143,2005,9,15
M_002_B_II,17.281411743164085,2005,9,16
M_002_B_II,17.661767578125023,2005,9,17
M_002_B_II,19.834893798828148,2005,9,18
M_002_B_II,18.854173278808616,2005,9,19
M_002_B_II,18.491235351562523,2005,9,20
M_002_B_II,19.633630371093773,2005,9,21
M_002_B_II,18.407212829589863,2005,9,22
M_002_B_II,18.55012664794924,2005,9,23
M_002_B_II,16.83809051513674,2005,9,24
M_002_B_II,16.026231384277366,2005,9,25
M_002_B_II,18.15784606933596,2005,9,26
M_002_B_II,18.144700622558616,2005,9,27
M_002_B_II,17.75946197509768,2005,9,28
M_002_B_II,17.68042144775393,2005,9,29
M_002_B_II,17.252656555175804,2005,9,30
M_002_B_II,17.577439880371116,2005,10,1
M_002_B_II,16.779779052734398,2005,10,2
M_002_B_II,17.258325195312523,2005,10,3
M_002_B_II,18.473497009277366,2005,10,4
M_002_B_II,17.445527648925804,2005,10,5
M_002_B_II,17.32801208496096,2005,10,6
M_002_B_II,17.451745605468773,2005,10,7
M_002_B_II,18.37390289306643,2005,10,8
M_002_B_II,18.186944580078148,2005,10,9
M_002_B_II,18.23581848144533,2005,10,10
M_002_B_II,17.402093505859398,2005,10,11
M_002_B_II,17.18597564697268,2005,10,12
M_002_B_II,17.615197753906273,2005,10,13
M_002_B_II,17.81819305419924,2005,10,14
M_002_B_II,16.87611541748049,2005,10,15
M_002_B_II,17.31683502197268,2005,10,16
M_002_B_II,17.341546630859398,2005,10,17
M_002_B_II,17.96852264404299,2005,10,18
M_002_B_II,17.961396789550804,2005,10,19
M_002_B_II,18.96414337158205,2005,10,20
M_002_B_II,19.3681579589844,2005,10,21
M_002_B_II,18.77668151855471,2005,10,22
M_002_B_II,18.81298980712893,2005,10,23
M_002_B_II,19.02003631591799,2005,10,24
M_002_B_II,18.445169067382835,2005,10,25
M_002_B_II,17.61346588134768,2005,10,26
M_002_B_II,17.03047332763674,2005,10,27
M_002_B_II,17.330926513671898,2005,10,28
M_002_B_II,18.42798767089846,2005,10,29
M_002_B_II,18.799172973632835,2005,10,30
M_002_B_II,19.237939453125023,2005,10,31
M_002_B_II,19.069863891601585,2005,11,1
M_002_B_II,19.105943298339863,2005,11,2
M_002_B_II,18.9623962402344,2005,11,3
M_002_B_II,18.464021301269558,2005,11,4
M_002_B_II,18.92584381103518,2005,11,5
M_002_B_II,19.249536132812523,2005,11,6
M_002_B_II,19.954743957519558,2005,11,7
M_002_B_II,20.84973297119143,2005,11,8
M_002_B_II,21.317720031738304,2005,11,9
M_002_B_II,20.2390075683594,2005,11,10
M_002_B_II,19.19305572509768,2005,11,11
M_002_B_II,19.50605926513674,2005,11,12
M_002_B_II,19.587487792968773,2005,11,13
M_002_B_II,19.47171173095705,2005,11,14
M_002_B_II,19.31392059326174,2005,11,15
M_002_B_II,19.261880493164085,2005,11,16
M_002_B_II,18.92103729248049,2005,11,17
M_002_B_II,18.34816131591799,2005,11,18
M_002_B_II,18.60813293457033,2005,11,19
M_002_B_II,18.870324707031276,2005,11,20
M_002_B_II,18.985467529296898,2005,11,21
M_002_B_II,18.63128814697268,2005,11,22
M_002_B_II,18.566636657714863,2005,11,23
M_002_B_II,18.97181854248049,2005,11,24
M_002_B_II,18.598313903808616,2005,11,25
M_002_B_II,18.69183502197268,2005,11,26
M_002_B_II,19.039033508300804,2005,11,27
M_002_B_II,19.640527343750023,2005,11,28
M_002_B_II,19.600679016113304,2005,11,29
M_002_B_II,18.502526855468773,2005,11,30
M_002_B_II,18.61350402832033,2005,12,1
M_002_B_II,19.77711639404299,2005,12,2
M_002_B_II,21.61323699951174,2005,12,3
M_002_B_II,20.246377563476585,2005,12,4
M_002_B_II,19.271211242675804,2005,12,5
M_002_B_II,19.411309814453148,2005,12,6
M_002_B_II,19.48677215576174,2005,12,7
M_002_B_II,19.502534484863304,2005,12,8
M_002_B_II,19.63771209716799,2005,12,9
M_002_B_II,19.254846191406276,2005,12,10
M_002_B_II,19.622842407226585,2005,12,11
M_002_B_II,20.73005828857424,2005,12,12
M_002_B_II,20.74098358154299,2005,12,13
M_002_B_II,20.59510955810549,2005,12,14
M_002_B_II,21.122430419921898,2005,12,15
M_002_B_II,20.8525329589844,2005,12,16
M_002_B_II,20.94410095214846,2005,12,17
M_002_B_II,20.654412841796898,2005,12,18
M_002_B_II,21.05066833496096,2005,12,19
M_002_B_II,21.006440734863304,2005,12,20
M_002_B_II,20.616929626464863,2005,12,21
M_002_B_II,20.17463836669924,2005,12,22
M_002_B_II,20.00476989746096,2005,12,23
M_002_B_II,20.465936279296898,2005,12,24
M_002_B_II,20.34932098388674,2005,12,25
M_002_B_II,19.86787567138674,2005,12,26
M_002_B_II,20.063592529296898,2005,12,27
M_002_B_II,20.42299041748049,2005,12,28
M_002_B_II,20.945230102539085,2005,12,29
M_002_B_II,20.416856384277366,2005,12,30
M_002_B_II,20.757257080078148,2005,12,31
M_002_B_II,21.40704498291018,2006,1,1
M_002_B_II,21.58600769042971,2006,1,2
M_002_B_II,21.57447204589846,2006,1,3
M_002_B_II,21.585809326171898,2006,1,4
M_002_B_II,20.357049560546898,2006,1,5
M_002_B_II,20.155366516113304,2006,1,6
M_002_B_II,20.27265319824221,2006,1,7
M_002_B_II,21.22022399902346,2006,1,8
M_002_B_II,21.74714050292971,2006,1,9
M_002_B_II,22.25476226806643,2006,1,10
M_002_B_II,21.76762542724612,2006,1,11
M_002_B_II,20.772760009765648,2006,1,12
M_002_B_II,20.708116149902366,2006,1,13
M_002_B_II,22.13794097900393,2006,1,14
M_002_B_II,22.371492004394558,2006,1,15
M_002_B_II,22.21342620849612,2006,1,16
M_002_B_II,22.47564849853518,2006,1,17
M_002_B_II,22.335069274902366,2006,1,18
M_002_B_II,22.70674285888674,2006,1,19
M_002_B_II,22.11425933837893,2006,1,20
M_002_B_II,22.19386444091799,2006,1,21
M_002_B_II,22.81300506591799,2006,1,22
M_002_B_II,23.33857116699221,2006,1,23
M_002_B_II,23.08880767822268,2006,1,24
M_002_B_II,23.938706970214863,2006,1,25
M_002_B_II,24.12426910400393,2006,1,26
M_002_B_II,24.04364929199221,2006,1,27
M_002_B_II,24.485932922363304,2006,1,28
M_002_B_II,23.843476867675804,2006,1,29
M_002_B_II,23.44374237060549,2006,1,30
M_002_B_II,22.55096588134768,2006,1,31
M_002_B_II,22.01130065917971,2006,2,1
M_002_B_II,21.76143035888674,2006,2,2
M_002_B_II,22.200181579589863,2006,2,3
M_002_B_II,22.766343688964863,2006,2,4
M_002_B_II,23.390710449218773,2006,2,5
M_002_B_II,23.12769470214846,2006,2,6
M_002_B_II,22.888208007812523,2006,2,7
M_002_B_II,22.57319030761721,2006,2,8
M_002_B_II,23.03871307373049,2006,2,9
M_002_B_II,23.65117034912112,2006,2,10
M_002_B_II,24.43072662353518,2006,2,11
M_002_B_II,24.101655578613304,2006,2,12
M_002_B_II,24.20062408447268,2006,2,13
M_002_B_II,25.15069732666018,2006,2,14
M_002_B_II,24.93579254150393,2006,2,15
M_002_B_II,24.99762878417971,2006,2,16
M_002_B_II,24.04001770019533,2006,2,17
M_002_B_II,23.027001953125023,2006,2,18
M_002_B_II,22.552339172363304,2006,2,19
M_002_B_II,21.898736572265648,2006,2,20
M_002_B_II,21.48750457763674,2006,2,21
M_002_B_II,21.80298767089846,2006,2,22
M_002_B_II,21.765473937988304,2006,2,23
M_002_B_II,21.65663299560549,2006,2,24
M_002_B_II,22.074609375000023,2006,2,25
M_002_B_II,22.277856445312523,2006,2,26
M_002_B_II,22.522393798828148,2006,2,27
M_002_B_II,23.140039062500023,2006,2,28
M_002_B_II,23.03529510498049,2006,3,1
M_002_B_II,22.866723632812523,2006,3,2
M_002_B_II,22.75647125244143,2006,3,3
M_002_B_II,22.828332519531276,2006,3,4
M_002_B_II,22.58857116699221,2006,3,5
M_002_B_II,22.11536560058596,2006,3,6
M_002_B_II,20.841889953613304,2006,3,7
M_002_B_II,21.516084289550804,2006,3,8
M_002_B_II,21.59672698974612,2006,3,9
M_002_B_II,21.307672119140648,2006,3,10
M_002_B_II,21.066255187988304,2006,3,11
M_002_B_II,21.76867828369143,2006,3,12
M_002_B_II,21.61415252685549,2006,3,13
M_002_B_II,21.97773132324221,2006,3,14
M_002_B_II,21.578820800781276,2006,3,15
M_002_B_II,21.08989105224612,2006,3,16
M_002_B_II,21.70585784912112,2006,3,17
M_002_B_II,21.191636657714863,2006,3,18
M_002_B_II,21.24434051513674,2006,3,19
M_002_B_II,20.87306365966799,2006,3,20
M_002_B_II,21.18933258056643,2006,3,21
M_002_B_II,21.416421508789085,2006,3,22
M_002_B_II,20.46784362792971,2006,3,23
M_002_B_II,20.363740539550804,2006,3,24
M_002_B_II,20.14240417480471,2006,3,25
M_002_B_II,20.245721435546898,2006,3,26
M_002_B_II,19.465295410156276,2006,3,27
M_002_B_II,20.54352722167971,2006,3,28
M_002_B_II,20.55491027832033,2006,3,29
M_002_B_II,21.03869781494143,2006,3,30
M_002_B_II,21.00098571777346,2006,3,31
M_002_B_II,20.869798278808616,2006,4,1
M_002_B_II,20.41607818603518,2006,4,2
M_002_B_II,20.444566345214863,2006,4,3
M_002_B_II,20.6787048339844,2006,4,4
M_002_B_II,20.068818664550804,2006,4,5
M_002_B_II,19.54518280029299,2006,4,6
M_002_B_II,19.67029724121096,2006,4,7
M_002_B_II,19.79901275634768,2006,4,8
M_002_B_II,18.90144500732424,2006,4,9
M_002_B_II,18.9067321777344,2006,4,10
M_002_B_II,19.307183837890648,2006,4,11
M_002_B_II,19.425256347656276,2006,4,12
M_002_B_II,19.49052581787112,2006,4,13
M_002_B_II,19.238549804687523,2006,4,14
M_002_B_II,18.793664550781276,2006,4,15
M_002_B_II,19.415795898437523,2006,4,16
M_002_B_II,19.63794097900393,2006,4,17
M_002_B_II,19.29235992431643,2006,4,18
M_002_B_II,19.52472076416018,2006,4,19
M_002_B_II,19.38528594970705,2006,4,20
M_002_B_II,19.126817321777366,2006,4,21
M_002_B_II,18.834832763671898,2006,4,22
M_002_B_II,19.61358795166018,2006,4,23
M_002_B_II,20.07709655761721,2006,4,24
M_002_B_II,19.74973449707033,2006,4,25
M_002_B_II,19.44141540527346,2006,4,26
M_002_B_II,19.174974060058616,2006,4,27
M_002_B_II,18.67316589355471,2006,4,28
M_002_B_II,19.04407653808596,2006,4,29
M_002_B_II,19.261567687988304,2006,4,30
M_002_B_II,19.35823211669924,2006,5,1
M_002_B_II,21.155686950683616,2006,5,2
M_002_B_II,20.260171508789085,2006,5,3
M_002_B_II,18.607354736328148,2006,5,4
M_002_B_II,18.858064270019558,2006,5,5
M_002_B_II,19.58192596435549,2006,5,6
M_002_B_II,20.60462341308596,2006,5,7
M_002_B_II,20.335351562500023,2006,5,8
M_002_B_II,19.830133056640648,2006,5,9
M_002_B_II,19.786981201171898,2006,5,10
M_002_B_II,19.71563873291018,2006,5,11
M_002_B_II,19.212487792968773,2006,5,12
M_002_B_II,18.811509704589863,2006,5,13
M_002_B_II,18.799668884277366,2006,5,14
M_002_B_II,17.96033630371096,2006,5,15
M_002_B_II,17.514016723632835,2006,5,16
M_002_B_II,17.462693786621116,2006,5,17
M_002_B_II,17.61359558105471,2006,5,18
M_002_B_II,17.803933715820335,2006,5,19
M_002_B_II,17.967256164550804,2006,5,20
M_002_B_II,18.411851501464863,2006,5,21
M_002_B_II,20.111802673339863,2006,5,22
M_002_B_II,20.87793121337893,2006,5,23
M_002_B_II,21.139611816406276,2006,5,24
M_002_B_II,19.389550781250023,2006,5,25
M_002_B_II,17.933404541015648,2006,5,26
M_002_B_II,17.49836883544924,2006,5,27
M_002_B_II,16.967271423339866,2006,5,28
M_002_B_II,16.908052062988304,2006,5,29
M_002_B_II,18.317613220214863,2006,5,30
M_002_B_II,19.27357635498049,2006,5,31
M_002_B_II,19.293611145019558,2006,6,1
M_002_B_II,19.23571929931643,2006,6,2
M_002_B_II,17.666528320312523,2006,6,3
M_002_B_II,18.238336181640648,2006,6,4
M_002_B_II,16.690484619140648,2006,6,5
M_002_B_II,17.510827636718773,2006,6,6
M_002_B_II,16.825830078125023,2006,6,7
M_002_B_II,16.461335754394554,2006,6,8
M_002_B_II,17.00927886962893,2006,6,9
M_002_B_II,17.576943969726585,2006,6,10
M_002_B_II,17.97498474121096,2006,6,11
M_002_B_II,16.508050537109398,2006,6,12
M_002_B_II,17.322045898437523,2006,6,13
M_002_B_II,17.773034667968773,2006,6,14
M_002_B_II,17.496636962890648,2006,6,15
M_002_B_II,16.05261383056643,2006,6,16
M_002_B_II,16.236070251464866,2006,6,17
M_002_B_II,16.52729187011721,2006,6,18
M_002_B_II,16.044175720214866,2006,6,19
M_002_B_II,16.949067687988304,2006,6,20
M_002_B_II,17.03114471435549,2006,6,21
M_002_B_II,17.47741851806643,2006,6,22
M_002_B_II,17.87762603759768,2006,6,23
M_002_B_II,17.80365142822268,2006,6,24
M_002_B_II,19.852960205078148,2006,6,25
M_002_B_II,18.326867675781276,2006,6,26
M_002_B_II,17.09272918701174,2006,6,27
M_002_B_II,18.188333129882835,2006,6,28
M_002_B_II,19.00038299560549,2006,6,29
M_002_B_II,18.99359283447268,2006,6,30
M_002_B_II,21.495271301269558,2006,7,1
M_002_B_II,19.25168762207033,2006,7,2
M_002_B_II,18.22175750732424,2006,7,3
M_002_B_II,17.580010986328148,2006,7,4
M_002_B_II,18.57135925292971,2006,7,5
M_002_B_II,19.26813659667971,2006,7,6
M_002_B_II,17.912385559082054,2006,7,7
M_002_B_II,17.24952850341799,2006,7,8
M_002_B_II,18.7568298339844,2006,7,9
M_002_B_II,17.879502868652366,2006,7,10
M_002_B_II,18.481050109863304,2006,7,11
M_002_B_II,18.460115051269558,2006,7,12
M_002_B_II,18.03467712402346,2006,7,13
M_002_B_II,17.188386535644554,2006,7,14
M_002_B_II,17.15412292480471,2006,7,15
M_002_B_II,17.679711914062523,2006,7,16
M_002_B_II,18.31781921386721,2006,7,17
M_002_B_II,17.561799621582054,2006,7,18
M_002_B_II,16.364915466308616,2006,7,19
M_002_B_II,16.136262512207054,2006,7,20
M_002_B_II,17.191506958007835,2006,7,21
M_002_B_II,17.417520141601585,2006,7,22
M_002_B_II,18.134790039062523,2006,7,23
M_002_B_II,19.389581298828148,2006,7,24
M_002_B_II,18.258340454101585,2006,7,25
M_002_B_II,16.52362976074221,2006,7,26
M_002_B_II,17.578424072265648,2006,7,27
M_002_B_II,17.07519683837893,2006,7,28
M_002_B_II,17.22181091308596,2006,7,29
M_002_B_II,18.125207519531276,2006,7,30
M_002_B_II,18.64344940185549,2006,7,31
M_002_B_II,19.03216705322268,2006,8,1
M_002_B_II,17.78363189697268,2006,8,2
M_002_B_II,17.35028228759768,2006,8,3
M_002_B_II,17.329682922363304,2006,8,4
M_002_B_II,17.272187805175804,2006,8,5
M_002_B_II,15.990045166015648,2006,8,6
M_002_B_II,16.38655242919924,2006,8,7
M_002_B_II,17.049287414550804,2006,8,8
M_002_B_II,18.08670196533205,2006,8,9
M_002_B_II,18.96653137207033,2006,8,10
M_002_B_II,17.22083435058596,2006,8,11
M_002_B_II,18.354348754882835,2006,8,12
M_002_B_II,17.61542663574221,2006,8,13
M_002_B_II,18.716149902343773,2006,8,14
M_002_B_II,16.24586639404299,2006,8,15
M_002_B_II,18.058312988281276,2006,8,16
M_002_B_II,18.863427734375023,2006,8,17
M_002_B_II,18.129113769531276,2006,8,18
M_002_B_II,19.322740173339863,2006,8,19
M_002_B_II,20.46673736572268,2006,8,20
M_002_B_II,19.8911071777344,2006,8,21
M_002_B_II,18.874795532226585,2006,8,22
M_002_B_II,18.31929168701174,2006,8,23
M_002_B_II,16.230805969238304,2006,8,24
M_002_B_II,17.276895141601585,2006,8,25
M_002_B_II,18.53467712402346,2006,8,26
M_002_B_II,18.360200500488304,2006,8,27
M_002_B_II,17.29047546386721,2006,8,28
M_002_B_II,17.648309326171898,2006,8,29
M_002_B_II,19.287286376953148,2006,8,30
M_002_B_II,19.87449035644533,2006,8,31
M_002_B_II,19.66375885009768,2006,9,1
M_002_B_II,19.87668762207033,2006,9,2
M_002_B_II,18.48665008544924,2006,9,3
M_002_B_II,18.33302459716799,2006,9,4
M_002_B_II,19.065644836425804,2006,9,5
M_002_B_II,18.69690093994143,2006,9,6
M_002_B_II,17.693574523925804,2006,9,7
M_002_B_II,17.82641754150393,2006,9,8
M_002_B_II,20.36468658447268,2006,9,9
M_002_B_II,18.479898071289085,2006,9,10
M_002_B_II,17.00392303466799,2006,9,11
M_002_B_II,16.95129547119143,2006,9,12
M_002_B_II,15.982781982421898,2006,9,13
M_002_B_II,15.660020446777366,2006,9,14
M_002_B_II,16.60945281982424,2006,9,15
M_002_B_II,18.107110595703148,2006,9,16
M_002_B_II,19.441796875000023,2006,9,17
M_002_B_II,17.813775634765648,2006,9,18
M_002_B_II,18.637322998046898,2006,9,19
M_002_B_II,19.344224548339863,2006,9,20
M_002_B_II,18.14643249511721,2006,9,21
M_002_B_II,18.510118103027366,2006,9,22
M_002_B_II,18.85492095947268,2006,9,23
M_002_B_II,18.78906402587893,2006,9,24
M_002_B_II,18.627862548828148,2006,9,25
M_002_B_II,18.52641448974612,2006,9,26
M_002_B_II,19.15960845947268,2006,9,27
M_002_B_II,20.36594543457033,2006,9,28
M_002_B_II,19.260652160644558,2006,9,29
M_002_B_II,19.99369964599612,2006,9,30
M_002_B_II,20.157388305664085,2006,10,1
M_002_B_II,20.264497375488304,2006,10,2
M_002_B_II,19.11011657714846,2006,10,3
M_002_B_II,17.95911560058596,2006,10,4
M_002_B_II,19.261643981933616,2006,10,5
M_002_B_II,18.69757995605471,2006,10,6
M_002_B_II,19.330049133300804,2006,10,7
M_002_B_II,19.006753540039085,2006,10,8
M_002_B_II,18.957734680175804,2006,10,9
M_002_B_II,19.51640472412112,2006,10,10
M_002_B_II,19.99574432373049,2006,10,11
M_002_B_II,19.62790832519533,2006,10,12
M_002_B_II,18.74878082275393,2006,10,13
M_002_B_II,18.709130859375023,2006,10,14
M_002_B_II,19.237908935546898,2006,10,15
M_002_B_II,19.02008972167971,2006,10,16
M_002_B_II,19.043557739257835,2006,10,17
M_002_B_II,19.05237731933596,2006,10,18
M_002_B_II,19.69313201904299,2006,10,19
M_002_B_II,18.514817810058616,2006,10,20
M_002_B_II,18.172349548339863,2006,10,21
M_002_B_II,18.928063964843773,2006,10,22
M_002_B_II,19.20417938232424,2006,10,23
M_002_B_II,19.281404113769558,2006,10,24
M_002_B_II,19.22735748291018,2006,10,25
M_002_B_II,18.043786621093773,2006,10,26
M_002_B_II,19.090859985351585,2006,10,27
M_002_B_II,18.478616333007835,2006,10,28
M_002_B_II,19.15381774902346,2006,10,29
M_002_B_II,18.34695587158205,2006,10,30
M_002_B_II,17.425653076171898,2006,10,31
M_002_B_II,17.69610748291018,2006,11,1
M_002_B_II,18.063569641113304,2006,11,2
M_002_B_II,19.468316650390648,2006,11,3
M_002_B_II,19.858239746093773,2006,11,4
M_002_B_II,20.003106689453148,2006,11,5
M_002_B_II,20.420579528808616,2006,11,6
M_002_B_II,19.80397186279299,2006,11,7
M_002_B_II,19.78907165527346,2006,11,8
M_002_B_II,20.72659454345705,2006,11,9
M_002_B_II,21.45625457763674,2006,11,10
M_002_B_II,20.61892852783205,2006,11,11
M_002_B_II,20.633271789550804,2006,11,12
M_002_B_II,19.35511169433596,2006,11,13
M_002_B_II,18.708459472656276,2006,11,14
M_002_B_II,18.981858825683616,2006,11,15
M_002_B_II,18.94037017822268,2006,11,16
M_002_B_II,18.75215301513674,2006,11,17
M_002_B_II,19.16552886962893,2006,11,18
M_002_B_II,18.87536773681643,2006,11,19
M_002_B_II,20.065591430664085,2006,11,20
M_002_B_II,20.957315063476585,2006,11,21
M_002_B_II,21.713533020019558,2006,11,22
M_002_B_II,22.53211364746096,2006,11,23
M_002_B_II,21.294091796875023,2006,11,24
M_002_B_II,20.66528472900393,2006,11,25
M_002_B_II,19.92243347167971,2006,11,26
M_002_B_II,20.29225311279299,2006,11,27
M_002_B_II,20.164888000488304,2006,11,28
M_002_B_II,20.61945495605471,2006,11,29
M_002_B_II,20.67787322998049,2006,11,30
M_002_B_II,20.96210632324221,2006,12,1
M_002_B_II,20.60614929199221,2006,12,2
M_002_B_II,19.432588195800804,2006,12,3
M_002_B_II,18.98639068603518,2006,12,4
M_002_B_II,18.597314453125023,2006,12,5
M_002_B_II,18.50245819091799,2006,12,6
M_002_B_II,19.226419067382835,2006,12,7
M_002_B_II,19.994500732421898,2006,12,8
M_002_B_II,20.50042877197268,2006,12,9
M_002_B_II,21.35859069824221,2006,12,10
M_002_B_II,22.063562011718773,2006,12,11
M_002_B_II,21.60178527832033,2006,12,12
M_002_B_II,21.123147583007835,2006,12,13
M_002_B_II,20.55207214355471,2006,12,14
M_002_B_II,19.75879058837893,2006,12,15
M_002_B_II,20.35412750244143,2006,12,16
M_002_B_II,21.485253906250023,2006,12,17
M_002_B_II,21.296861267089863,2006,12,18
M_002_B_II,19.99665985107424,2006,12,19
M_002_B_II,20.00421295166018,2006,12,20
M_002_B_II,20.647912597656276,2006,12,21
M_002_B_II,21.36267242431643,2006,12,22
M_002_B_II,21.581719970703148,2006,12,23
M_002_B_II,21.101037597656276,2006,12,24
M_002_B_II,20.810830688476585,2006,12,25
M_002_B_II,20.84192810058596,2006,12,26
M_002_B_II,20.450784301757835,2006,12,27
M_002_B_II,20.47682342529299,2006,12,28
M_002_B_II,21.46277770996096,2006,12,29
M_002_B_II,22.747651672363304,2006,12,30
M_002_B_II,22.76904449462893,2006,12,31
M_002_B_II,21.91620788574221,2007,1,1
M_002_B_II,23.47242889404299,2007,1,2
M_002_B_II,24.43341217041018,2007,1,3
M_002_B_II,24.01825866699221,2007,1,4
M_002_B_II,23.85888824462893,2007,1,5
M_002_B_II,23.722467041015648,2007,1,6
M_002_B_II,23.44660339355471,2007,1,7
M_002_B_II,23.46604309082033,2007,1,8
